C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_219.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_219.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_219.jpg, 0, 1, 0, 30.19015
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_321.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_321.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_321.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_421.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_421.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_421.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_527.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_527.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_527.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_630.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_630.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_630.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_735.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_735.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_735.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_836.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_836.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_836.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_18_939.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_18_939.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_18_939.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_038.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_038.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_038.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_142.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_142.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_142.jpg, 0.163434, 1, 0, 30.18373
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_243.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_243.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_243.jpg, 0, 1, 0, 30.19
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_348.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_348.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_348.jpg, 0, 1, 0, 30.19027
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_450.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_450.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_450.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_553.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_553.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_553.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_659.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_659.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_659.jpg, 0.0584205, 1, 0, 30.18991
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_762.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_762.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_762.jpg, 0.3511959, 1, 0, 30.16138
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_862.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_862.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_862.jpg, 0.05111792, 1, 0, 30.19037
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_19_965.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_19_965.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_19_965.jpg, 0, 1, 0, 30.18982
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_069.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_069.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_069.jpg, 0, 1, 0, 30.19022
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_174.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_174.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_174.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_274.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_274.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_274.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_380.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_380.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_380.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_479.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_479.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_479.jpg, 0.1234068, 1, 0, 30.18622
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_584.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_584.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_584.jpg, 0.2695542, 1, 0, 30.17569
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_690.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_690.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_690.jpg, 0, 1, 0, 30.18875
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_792.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_792.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_792.jpg, 0, 1, 0, 30.19
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_894.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_894.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_894.jpg, 0, 1, 0, 30.19024
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_20_998.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_20_998.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_20_998.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_101.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_101.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_101.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_205.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_205.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_205.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_309.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_309.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_309.jpg, 0.280185, 1, 0, 30.1705
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_411.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_411.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_411.jpg, 0.161352, 1, 0, 30.19015
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_517.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_517.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_517.jpg, 0, 1, 0, 30.1895
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_621.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_621.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_621.jpg, 0, 1, 0, 30.1902
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_721.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_721.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_721.jpg, 0, 1, 0, 30.18998
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_824.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_824.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_824.jpg, 0.1401741, 1, 0, 30.18535
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_21_925.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_21_925.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_21_925.jpg, 0.2608713, 1, 0, 30.17914
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_030.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_030.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_030.jpg, 0, 1, 0, 30.18849
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_130.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_130.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_130.jpg, 0, 1, 0, 30.19005
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_233.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_233.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_233.jpg, 0, 1, 0, 30.19025
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_334.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_334.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_334.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_436.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_436.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_436.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_539.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_539.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_539.jpg, 0, 1, 0, 30.19033
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_640.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_640.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_640.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_742.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_742.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_742.jpg, 0, 1, 0, 30.1908
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_845.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_845.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_845.jpg, 0.2905482, 1, 0, 30.16894
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_22_949.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_22_949.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_22_949.jpg, 0, 1, 0, 30.18988
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_052.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_052.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_052.jpg, 0, 1, 0, 30.19004
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_155.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_155.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_155.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_261.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_261.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_261.jpg, 0.1888845, 1, 0, 30.18128
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_364.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_364.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_364.jpg, 0.22833, 1, 0, 30.18542
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_467.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_467.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_467.jpg, 0, 1, 0, 30.18826
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_568.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_568.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_568.jpg, 0, 1, 0, 30.19007
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_669.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_669.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_669.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_769.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_769.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_769.jpg, 0.1202841, 1, 0, 30.18692
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_870.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_870.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_870.jpg, 0.4202811, 1, 0, 30.15346
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_23_974.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_23_974.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_23_974.jpg, 0.190671, 1, 0, 30.19135
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_077.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_077.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_077.jpg, 0, 1, 0, 30.18902
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_179.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_179.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_179.jpg, 0, 1, 0, 30.1902
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_281.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_281.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_281.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_383.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_383.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_383.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_485.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_485.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_485.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_588.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_588.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_588.jpg, 0, 1, 0, 30.19034
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_688.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_688.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_688.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_790.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_790.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_790.jpg, 0.1907832, 1, 0, 30.18044
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_893.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_893.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_893.jpg, 0.3078552, 1, 0, 30.17533
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_24_997.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_24_997.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_24_997.jpg, 0, 1, 0, 30.18755
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_25_098.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_25_098.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_25_098.jpg, 0, 1, 0, 30.18998
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_25_201.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_25_201.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_25_201.jpg, 0, 1, 0, 30.19027
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_25_303.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_25_303.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_25_303.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_25_405.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_25_405.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_25_405.jpg, 0, 1, 0, 30.19032
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_25_509.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_25_509.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_25_509.jpg, 0.0603243, 1, 0, 30.18961
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_11_25_611.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_11_25_611.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_11_25_611.jpg, 0.3513285, 1, 0, 30.16155
